timestamp,hr,spO2,activity
1575119813,68,98,0.784313725490196
1575119814,68,97,0.784313725490196
1575119815,68,97,0.784313725490196
1575119816,68,97,0.784313725490196
1575119817,68,97,0.784313725490196
1575119818,68,97,0.784313725490196
1575119819,68,97,0.784313725490196
1575119820,68,97,0.784313725490196
1575119821,68,97,0.784313725490196
1575119822,68,97,0.784313725490196
1575119823,68,97,0.784313725490196
1575119824,69,97,0.784313725490196
1575119825,69,97,0.784313725490196
1575119826,69,97,0.784313725490196
1575119827,70,97,0.784313725490196
1575119828,70,97,0.784313725490196
1575119829,69,97,0.784313725490196
1575119830,69,98,0.784313725490196
1575119831,69,98,0.784313725490196
1575119832,68,98,0.784313725490196
1575119833,68,98,0.784313725490196
1575119834,68,98,0.784313725490196
1575119835,68,98,0.784313725490196
1575119836,67,98,0.784313725490196
1575119837,67,98,0.784313725490196
1575119838,68,98,0.784313725490196
1575119839,68,98,0.784313725490196
1575119840,68,98,0.784313725490196
1575119841,68,98,0.784313725490196
1575119842,69,98,0.784313725490196
1575119843,69,98,0.784313725490196
1575119844,69,98,0.784313725490196
1575119845,69,98,1.17647058823529
1575119846,69,98,1.96078431372549
1575119847,70,98,3.13725490196078
1575119848,70,97,2.35294117647059
1575119849,72,97,2.35294117647059
1575119850,73,97,1.56862745098039
1575119851,75,97,2.74509803921569
1575119852,77,97,3.13725490196078
1575119853,78,97,1.96078431372549
1575119854,79,98,3.13725490196078
1575119855,80,98,3.92156862745098
1575119856,81,98,5.88235294117647
1575119857,82,99,1.96078431372549
1575119858,82,99,3.13725490196078
1575119859,83,99,3.13725490196078
1575119860,84,99,2.35294117647059
1575119861,85,99,1.56862745098039
1575119862,86,60,1.96078431372549
1575119863,86,60,1.17647058823529
1575119864,88,60,1.17647058823529
1575119865,89,60,1.56862745098039
1575119866,90,60,0.784313725490196
1575119867,91,60,0.784313725490196
1575119868,92,60,1.17647058823529
1575119869,89,60,1.17647058823529
1575119870,87,60,0.784313725490196
1575119871,86,60,0.784313725490196
1575119872,84,60,0.784313725490196
1575119873,82,60,1.17647058823529
1575119874,79,60,0.784313725490196
1575119875,78,60,1.17647058823529
1575119876,77,60,0.784313725490196
1575119877,77,60,0.784313725490196
1575119878,75,60,1.17647058823529
1575119879,74,60,1.17647058823529
1575119880,74,60,0.784313725490196
1575119881,74,60,0.784313725490196
1575119882,73,60,0.784313725490196
1575119883,73,60,0.784313725490196
1575119884,73,60,0.784313725490196
1575119885,72,60,0.784313725490196
1575119886,72,60,0.784313725490196
1575119887,73,60,0.784313725490196
1575119888,72,60,0.784313725490196
1575119889,72,60,0.784313725490196
1575119890,72,60,1.17647058823529
1575119891,72,60,0.784313725490196
1575119892,71,60,0.784313725490196
1575119893,72,60,0.784313725490196
1575119894,71,60,0.784313725490196
1575119895,71,60,0.784313725490196
1575119896,72,60,0.784313725490196
1575119897,72,60,0.784313725490196
1575119898,71,60,1.17647058823529
1575119899,72,60,1.96078431372549
1575119900,72,60,2.35294117647059
1575119901,73,60,1.17647058823529
1575119902,74,60,1.17647058823529
1575119903,76,60,2.35294117647059
1575119904,77,60,1.96078431372549
1575119905,79,60,1.17647058823529
1575119906,80,60,1.17647058823529
1575119907,82,60,1.17647058823529
1575119908,81,60,1.17647058823529
1575119909,80,60,0.784313725490196
1575119910,79,60,0.784313725490196
1575119911,78,60,0.784313725490196
1575119912,76,60,0.784313725490196
1575119913,75,60,0.784313725490196
1575119914,74,60,0.784313725490196
1575119915,74,60,0.784313725490196
1575119916,73,60,0.784313725490196
1575119917,72,60,0.784313725490196
1575119918,71,60,0.784313725490196
1575119919,70,60,0.784313725490196
1575119920,69,60,0.784313725490196
1575119921,69,60,1.17647058823529
1575119922,69,99,0.784313725490196
1575119923,69,99,0.784313725490196
1575119924,68,99,0.784313725490196
1575119925,69,99,0.784313725490196
1575119926,69,99,0.784313725490196
1575119927,69,99,1.17647058823529
1575119928,69,99,0.784313725490196
1575119929,69,99,0.784313725490196
1575119930,69,99,0.784313725490196
1575119931,69,99,0.784313725490196
1575119932,69,99,0.784313725490196
1575119933,69,99,0.784313725490196
1575119934,69,99,0.784313725490196
1575119935,69,99,0.784313725490196
1575119936,70,99,0.784313725490196
1575119937,70,99,0.784313725490196
1575119938,69,99,0.784313725490196
1575119939,69,99,0.784313725490196
1575119940,69,99,0.784313725490196
1575119941,68,99,0.784313725490196
1575119942,68,99,0.784313725490196
1575119943,67,99,0.784313725490196
1575119944,67,99,0.784313725490196
1575119945,66,99,0.784313725490196
1575119946,66,99,0.784313725490196
1575119947,66,99,0.784313725490196
1575119948,65,99,0.784313725490196
1575119949,64,99,0.784313725490196
1575119950,65,99,0.784313725490196
1575119951,64,99,0.784313725490196
1575119952,64,98,0.784313725490196
1575119953,64,98,0.784313725490196
1575119954,64,98,0.784313725490196
1575119955,64,98,0.784313725490196
1575119956,64,98,0.784313725490196
1575119957,65,98,0.784313725490196
1575119958,65,98,0.784313725490196
1575119959,64,98,0.784313725490196
1575119960,64,98,0.784313725490196
1575119961,64,98,0.784313725490196
1575119962,64,98,0.784313725490196
1575119963,64,98,0.784313725490196
1575119964,64,98,0.784313725490196
1575119965,64,98,0.784313725490196
1575119966,64,98,0.784313725490196
1575119967,65,98,0.784313725490196
1575119968,65,97,0.784313725490196
1575119969,65,97,0.784313725490196
1575119970,65,97,0.784313725490196
1575119971,66,97,0.784313725490196
1575119972,65,97,0.784313725490196
1575119973,65,97,0.784313725490196
1575119974,65,97,0.784313725490196
1575119975,65,97,0.784313725490196
1575119976,65,97,0.784313725490196
1575119977,65,97,0.784313725490196
1575119978,64,97,0.784313725490196
1575119979,64,97,0.784313725490196
1575119980,64,97,0.784313725490196
1575119981,65,97,0.784313725490196
1575119982,65,97,0.784313725490196
1575119983,65,97,0.784313725490196
1575119984,65,97,0.784313725490196
1575119985,65,97,0.784313725490196
1575119986,65,97,0.784313725490196
1575119987,65,97,0.784313725490196
1575119988,65,97,0.784313725490196
1575119989,65,97,0.784313725490196
1575119990,65,97,0.784313725490196
1575119991,65,97,0.784313725490196
1575119992,65,97,0.784313725490196
1575119993,65,97,0.784313725490196
1575119994,66,97,0.784313725490196
1575119995,66,97,0.784313725490196
1575119996,65,98,0.784313725490196
1575119997,65,98,0.784313725490196
1575119998,66,98,0.784313725490196
1575119999,66,98,0.784313725490196
1575120000,66,98,0.784313725490196
1575120001,66,98,0.784313725490196
1575120002,65,98,0.784313725490196
1575120003,64,98,0.784313725490196
1575120004,64,98,0.784313725490196
1575120005,64,98,0.784313725490196
1575120006,64,98,0.784313725490196
1575120007,64,98,0.784313725490196
1575120008,64,98,0.784313725490196
1575120009,64,98,0.784313725490196
1575120010,64,98,0.784313725490196
1575120011,64,98,0.784313725490196
1575120012,65,98,0.784313725490196
1575120013,66,99,0.784313725490196
1575120014,67,99,0.784313725490196
1575120015,67,99,0.784313725490196
1575120016,67,99,0.784313725490196
1575120017,67,99,0.784313725490196
1575120018,67,99,0.784313725490196
1575120019,67,99,0.784313725490196
1575120020,66,99,0.784313725490196
1575120021,66,99,0.784313725490196
1575120022,66,99,0.784313725490196
1575120023,66,99,0.784313725490196
1575120024,65,99,0.784313725490196
1575120025,65,99,0.784313725490196
1575120026,65,99,0.784313725490196
1575120027,66,99,0.784313725490196
1575120028,66,99,0.784313725490196
1575120029,67,99,1.17647058823529
1575120030,67,99,1.17647058823529
1575120031,68,99,1.17647058823529
1575120032,69,99,1.17647058823529
1575120033,70,99,1.56862745098039
1575120034,70,99,1.56862745098039
1575120035,72,99,0.784313725490196
1575120036,73,99,0.784313725490196
1575120037,74,99,0.784313725490196
1575120038,77,99,0.784313725490196
1575120039,77,100,0.784313725490196
1575120040,77,100,0.784313725490196
1575120041,76,100,0.784313725490196
1575120042,76,100,0.784313725490196
1575120043,75,100,0.784313725490196
1575120044,74,100,0.784313725490196
1575120045,73,99,0.784313725490196
1575120046,72,99,0.784313725490196
1575120047,71,99,0.784313725490196
1575120048,70,99,0.784313725490196
1575120049,69,99,0.784313725490196
1575120050,69,99,0.784313725490196
1575120051,68,99,0.784313725490196
1575120052,68,99,0.784313725490196
1575120053,68,99,0.784313725490196
1575120054,68,99,0.784313725490196
1575120055,67,99,1.17647058823529
1575120056,68,100,1.17647058823529
1575120057,69,100,2.74509803921569
1575120058,70,100,2.35294117647059
1575120059,71,100,1.17647058823529
1575120060,75,100,0.784313725490196
1575120061,76,60,0.784313725490196
1575120062,80,60,0.784313725490196
1575120063,80,60,0.784313725490196
1575120064,80,60,0.784313725490196
1575120065,79,60,0.784313725490196
1575120066,79,60,0.784313725490196
1575120067,78,60,0.784313725490196
1575120068,76,60,1.17647058823529
1575120069,75,60,1.56862745098039
1575120070,74,60,1.17647058823529
1575120071,73,60,0.784313725490196
1575120072,74,60,0.784313725490196
1575120073,74,60,0.784313725490196
1575120074,74,60,0.784313725490196
1575120075,74,60,0.784313725490196
1575120076,74,60,1.17647058823529
1575120077,74,60,1.17647058823529
1575120078,74,60,1.17647058823529
1575120079,74,60,0.784313725490196
1575120080,76,60,0.784313725490196
1575120081,76,60,0.784313725490196
1575120082,77,60,0.784313725490196
1575120083,77,60,0.784313725490196
1575120084,77,60,0.784313725490196
1575120085,76,60,0.784313725490196
1575120086,75,60,0.784313725490196
1575120087,74,60,0.784313725490196
1575120088,72,60,0.784313725490196
1575120089,72,60,0.784313725490196
1575120090,70,60,0.784313725490196
1575120091,69,60,0.784313725490196
1575120092,69,60,0.784313725490196
1575120093,69,60,0.784313725490196
1575120094,69,60,0.784313725490196
1575120095,69,60,0.784313725490196
1575120096,70,60,0.784313725490196
1575120097,70,60,0.784313725490196
1575120098,70,60,0.784313725490196
1575120099,70,60,0.784313725490196
1575120100,70,60,0.784313725490196
1575120101,70,60,0.784313725490196
1575120102,71,60,0.784313725490196
1575120103,70,60,0.784313725490196
1575120104,70,60,0.784313725490196
1575120105,70,60,0.784313725490196
1575120106,70,60,0.784313725490196
1575120107,70,60,0.784313725490196
1575120108,70,60,0.784313725490196
1575120109,70,60,0.784313725490196
1575120110,70,60,0.784313725490196
1575120111,70,60,0.784313725490196
1575120112,70,60,0.784313725490196
1575120113,70,60,0.784313725490196
1575120114,69,60,0.784313725490196
1575120115,69,60,0.784313725490196
1575120116,68,60,0.784313725490196
1575120117,67,60,0.784313725490196
1575120118,67,60,0.784313725490196
1575120119,66,60,1.17647058823529
1575120120,65,60,0.784313725490196
1575120121,65,60,0.784313725490196
1575120122,66,60,0.784313725490196
1575120123,66,60,0.784313725490196
1575120124,66,99,0.784313725490196
1575120125,67,99,0.784313725490196
1575120126,68,99,0.784313725490196
1575120127,68,99,0.784313725490196
1575120128,68,99,0.784313725490196
1575120129,68,99,0.784313725490196
1575120130,69,99,0.784313725490196
1575120131,69,99,0.784313725490196
1575120132,68,98,0.784313725490196
1575120133,68,98,0.784313725490196
1575120134,68,98,0.784313725490196
1575120135,67,98,0.784313725490196
1575120136,67,98,0.784313725490196
1575120137,68,99,0.784313725490196
1575120138,68,99,0.784313725490196
1575120139,69,99,0.784313725490196
1575120140,69,99,0.784313725490196
1575120141,69,98,0.784313725490196
1575120142,68,98,0.784313725490196
1575120143,68,98,0.784313725490196
1575120144,69,98,0.784313725490196
1575120145,69,98,0.784313725490196
1575120146,68,98,0.784313725490196
1575120147,68,99,0.784313725490196
1575120148,67,99,0.784313725490196
1575120149,67,99,0.784313725490196
1575120150,67,99,0.784313725490196
1575120151,67,99,1.17647058823529
1575120152,68,99,0.784313725490196
1575120153,68,99,0.784313725490196
1575120154,69,99,0.784313725490196
1575120155,70,99,0.784313725490196
1575120156,70,99,0.784313725490196
1575120157,70,99,0.784313725490196
1575120158,71,99,0.784313725490196
1575120159,72,99,0.784313725490196
1575120160,72,99,0.784313725490196
1575120161,72,99,0.784313725490196
1575120162,73,100,0.784313725490196
1575120163,73,100,0.784313725490196
1575120164,74,100,0.784313725490196
1575120165,74,100,0.784313725490196
1575120166,73,100,0.784313725490196
1575120167,73,100,0.784313725490196
1575120168,73,100,0.784313725490196
1575120169,71,100,0.784313725490196
1575120170,71,100,0.784313725490196
1575120171,71,100,0.784313725490196
1575120172,71,100,0.784313725490196
1575120173,71,100,0.784313725490196
1575120174,71,100,0.784313725490196
1575120175,71,100,0.784313725490196
1575120176,71,100,0.784313725490196
1575120177,70,100,0.784313725490196
1575120178,70,100,0.784313725490196
1575120179,70,100,0.784313725490196
1575120180,70,100,0.784313725490196
1575120181,70,100,0.784313725490196
1575120182,69,100,0.784313725490196
1575120183,69,100,0.784313725490196
1575120184,69,99,0.784313725490196
1575120185,69,99,0.784313725490196
1575120186,69,99,0.784313725490196
1575120187,69,99,0.784313725490196
1575120188,68,99,0.784313725490196
1575120189,67,99,0.784313725490196
1575120190,67,99,0.784313725490196
1575120191,67,99,0.784313725490196
1575120192,67,98,0.784313725490196
1575120193,68,98,0.784313725490196
1575120194,68,98,0.784313725490196
1575120195,68,98,0.784313725490196
1575120196,69,98,0.784313725490196
1575120197,69,98,0.784313725490196
1575120198,69,98,0.784313725490196
1575120199,69,98,0.784313725490196
1575120200,69,97,0.784313725490196
1575120201,69,97,0.784313725490196
1575120202,69,97,0.784313725490196
1575120203,69,97,0.784313725490196
1575120204,67,97,0.784313725490196
1575120205,67,97,0.784313725490196
1575120206,66,97,0.784313725490196
1575120207,66,97,0.784313725490196
1575120208,65,97,0.784313725490196
1575120209,65,97,0.784313725490196
1575120210,65,97,0.784313725490196
1575120211,64,97,0.784313725490196
1575120212,63,97,0.784313725490196
1575120213,63,97,1.17647058823529
1575120214,63,97,1.17647058823529
1575120215,63,97,0.784313725490196
1575120216,63,97,0.784313725490196
1575120217,64,97,0.784313725490196
1575120218,64,97,0.784313725490196
1575120219,64,97,0.784313725490196
1575120220,64,98,0.784313725490196
1575120221,65,98,0.784313725490196
1575120222,65,98,0.784313725490196
1575120223,65,98,0.784313725490196
1575120224,65,98,0.784313725490196
1575120225,65,98,0.784313725490196
1575120226,65,99,0.784313725490196
1575120227,65,99,0.784313725490196
1575120228,65,99,0.784313725490196
1575120229,65,99,0.784313725490196
1575120230,65,99,0.784313725490196
1575120231,66,99,0.784313725490196
1575120232,66,100,0.784313725490196
1575120233,66,100,0.784313725490196
1575120234,66,100,0.784313725490196
1575120235,66,100,0.784313725490196
1575120236,66,100,0.784313725490196
1575120237,66,100,0.784313725490196
1575120238,66,100,0.784313725490196
1575120239,66,100,0.784313725490196
1575120240,65,100,0.784313725490196
1575120241,65,100,0.784313725490196
1575120242,65,100,0.784313725490196
1575120243,65,100,0.784313725490196
1575120244,66,100,0.784313725490196
1575120245,66,99,0.784313725490196
1575120246,65,100,0.784313725490196
1575120247,65,100,0.784313725490196
1575120248,65,100,0.784313725490196
1575120249,64,100,0.784313725490196
1575120250,64,100,0.784313725490196
1575120251,65,100,0.784313725490196
1575120252,66,100,0.784313725490196
1575120253,66,100,0.784313725490196
1575120254,66,100,0.784313725490196
1575120255,66,100,0.784313725490196
1575120256,66,100,0.784313725490196
1575120257,67,100,0.784313725490196
1575120258,67,100,0.784313725490196
1575120259,67,100,0.784313725490196
1575120260,66,100,0.784313725490196
1575120261,66,99,0.784313725490196
1575120262,67,99,0.784313725490196
1575120263,66,99,0.784313725490196
1575120264,67,99,0.784313725490196
1575120265,68,99,0.784313725490196
1575120266,68,99,0.784313725490196
1575120267,68,99,0.784313725490196
1575120268,68,99,0.784313725490196
1575120269,69,99,0.784313725490196
1575120270,68,99,0.784313725490196
1575120271,68,99,0.784313725490196
1575120272,68,98,0.784313725490196
1575120273,67,98,0.784313725490196
1575120274,67,98,0.784313725490196
