timestamp,hr,spO2,activity
1570051724,59,96,0.784313725490196
1570051725,59,96,0.784313725490196
1570051726,59,96,0.784313725490196
1570051727,59,96,0.784313725490196
1570051728,59,96,0.784313725490196
1570051729,59,96,0.784313725490196
1570051730,60,96,0.784313725490196
1570051731,60,96,0.784313725490196
1570051732,61,96,0.784313725490196
1570051733,61,97,0.784313725490196
1570051734,61,97,0.784313725490196
1570051735,61,97,0.784313725490196
1570051736,61,97,0.784313725490196
1570051737,61,97,0.784313725490196
1570051738,62,97,0.784313725490196
1570051739,62,97,0.784313725490196
1570051740,62,97,0.784313725490196
1570051741,62,97,0.784313725490196
1570051742,62,97,0.784313725490196
1570051743,63,97,0.784313725490196
1570051744,64,97,0.784313725490196
1570051745,65,97,0.784313725490196
1570051746,66,97,0.784313725490196
1570051747,68,97,0.784313725490196
1570051748,68,97,0.784313725490196
1570051749,68,97,0.784313725490196
1570051750,69,97,0.784313725490196
1570051751,68,96,0.784313725490196
1570051752,68,96,0.784313725490196
1570051753,66,96,0.784313725490196
1570051754,65,96,0.784313725490196
1570051755,63,96,0.784313725490196
1570051756,62,96,0.784313725490196
1570051757,61,96,0.784313725490196
1570051758,60,96,0.784313725490196
1570051759,59,96,0.784313725490196
1570051760,59,96,0.784313725490196
1570051761,59,96,0.784313725490196
1570051762,60,96,0.784313725490196
1570051763,62,96,0.784313725490196
1570051764,64,96,0.784313725490196
1570051765,67,96,0.784313725490196
1570051766,67,96,0.784313725490196
1570051767,67,96,0.784313725490196
1570051768,66,60,0.784313725490196
1570051769,65,60,0.784313725490196
1570051770,65,60,0.784313725490196
1570051771,63,60,0.784313725490196
1570051772,62,60,0.784313725490196
1570051773,60,60,0.784313725490196
1570051774,58,60,0.784313725490196
1570051775,56,60,0.784313725490196
1570051776,55,60,0.784313725490196
1570051777,55,60,0.784313725490196
1570051778,56,60,0.784313725490196
1570051779,57,60,0.784313725490196
1570051780,57,60,0.784313725490196
1570051781,58,60,0.784313725490196
1570051782,58,60,0.784313725490196
1570051783,59,60,0.784313725490196
1570051784,60,60,0.784313725490196
1570051785,61,60,0.784313725490196
1570051786,61,60,0.784313725490196
1570051787,62,60,0.784313725490196
1570051788,62,60,0.784313725490196
1570051789,63,60,0.784313725490196
1570051790,64,60,0.784313725490196
1570051791,67,60,0.784313725490196
1570051792,68,60,0.784313725490196
1570051793,68,60,0.784313725490196
1570051794,68,60,0.784313725490196
1570051795,69,60,0.784313725490196
1570051796,71,60,0.784313725490196
1570051797,72,60,0.784313725490196
1570051798,73,60,0.784313725490196
1570051799,76,60,3.92156862745098
1570051800,78,60,0.784313725490196
1570051801,82,60,0.784313725490196
1570051802,84,60,0.784313725490196
1570051803,87,60,0.784313725490196
1570051804,88,60,0.784313725490196
1570051805,89,60,0.784313725490196
1570051806,88,60,0.784313725490196
1570051807,88,60,0.784313725490196
1570051808,87,60,0.784313725490196
1570051809,86,60,0.784313725490196
1570051810,85,60,0.784313725490196
1570051811,82,60,0.784313725490196
1570051812,80,60,0.784313725490196
1570051813,77,60,0.784313725490196
1570051814,74,60,0.784313725490196
1570051815,71,60,0.784313725490196
1570051816,69,60,0.784313725490196
1570051817,67,60,0.784313725490196
1570051818,65,60,0.784313725490196
1570051819,64,60,0.784313725490196
1570051820,63,60,0.784313725490196
1570051821,63,60,0.784313725490196
1570051822,64,60,0.784313725490196
1570051823,66,60,0.784313725490196
1570051824,66,60,0.784313725490196
1570051825,66,60,0.784313725490196
1570051826,65,60,0.784313725490196
1570051827,65,60,0.784313725490196
1570051828,64,60,0.784313725490196
1570051829,63,60,0.784313725490196
1570051830,62,60,0.784313725490196
1570051831,60,60,0.784313725490196
1570051832,58,60,0.784313725490196
1570051833,57,60,0.784313725490196
1570051834,57,60,0.784313725490196
1570051835,57,60,0.784313725490196
1570051836,58,60,0.784313725490196
1570051837,58,60,0.784313725490196
1570051838,58,60,0.784313725490196
1570051839,58,60,0.784313725490196
1570051840,58,60,0.784313725490196
1570051841,58,60,0.784313725490196
1570051842,58,60,0.784313725490196
1570051843,58,60,0.784313725490196
1570051844,58,60,0.784313725490196
1570051845,58,60,0.784313725490196
1570051846,58,60,0.784313725490196
1570051847,58,60,0.784313725490196
1570051848,59,60,0.784313725490196
1570051849,60,60,0.784313725490196
1570051850,61,60,0.784313725490196
1570051851,61,60,0.784313725490196
1570051852,62,60,0.784313725490196
1570051853,62,60,0.784313725490196
1570051854,61,60,0.784313725490196
1570051855,62,60,0.784313725490196
1570051856,62,60,0.784313725490196
1570051857,62,60,0.784313725490196
1570051858,62,60,0.784313725490196
1570051859,62,60,0.784313725490196
1570051860,62,60,0.784313725490196
1570051861,62,60,0.784313725490196
1570051862,62,60,0.784313725490196
1570051863,63,60,0.784313725490196
1570051864,63,60,0.784313725490196
1570051865,63,60,0.784313725490196
1570051866,63,60,0.784313725490196
1570051867,62,60,0.784313725490196
1570051868,61,60,0.784313725490196
1570051869,61,60,0.784313725490196
1570051870,60,60,0.784313725490196
1570051871,59,60,0.784313725490196
1570051872,59,60,0.784313725490196
1570051873,58,60,0.784313725490196
1570051874,58,60,0.784313725490196
1570051875,57,60,0.784313725490196
1570051876,58,60,0.784313725490196
1570051877,59,60,0.784313725490196
1570051878,59,60,0.784313725490196
1570051879,60,60,0.784313725490196
1570051880,60,60,0.784313725490196
1570051881,60,60,0.784313725490196
1570051882,60,60,0.784313725490196
1570051883,60,60,0.784313725490196
1570051884,60,60,0.784313725490196
1570051885,61,60,0.784313725490196
1570051886,61,60,0.784313725490196
1570051887,61,60,0.784313725490196
1570051888,61,60,0.784313725490196
1570051889,61,60,0.784313725490196
1570051890,61,60,0.784313725490196
1570051891,62,60,0.784313725490196
1570051892,63,60,0.784313725490196
1570051893,63,60,0.784313725490196
1570051894,64,60,0.784313725490196
1570051895,64,60,0.784313725490196
1570051896,64,93,0.784313725490196
1570051897,65,93,0.784313725490196
1570051898,65,93,0.784313725490196
1570051899,65,93,0.784313725490196
1570051900,65,93,0.784313725490196
1570051901,65,93,0.784313725490196
1570051902,66,93,0.784313725490196
1570051903,65,93,0.784313725490196
1570051904,65,93,0.784313725490196
1570051905,65,93,0.784313725490196
1570051906,65,93,0.784313725490196
1570051907,65,93,0.784313725490196
1570051908,64,93,0.784313725490196
1570051909,64,92,0.784313725490196
1570051910,63,92,0.784313725490196
1570051911,63,92,0.784313725490196
1570051912,62,92,0.784313725490196
1570051913,62,92,0.784313725490196
1570051914,62,92,0.784313725490196
1570051915,62,92,0.784313725490196
1570051916,61,92,0.784313725490196
1570051917,61,92,0.784313725490196
1570051918,61,92,0.784313725490196
1570051919,60,92,0.784313725490196
1570051920,61,92,0.784313725490196
1570051921,60,92,0.784313725490196
1570051922,61,92,0.784313725490196
1570051923,62,92,0.784313725490196
1570051924,62,92,0.784313725490196
1570051925,62,92,0.784313725490196
1570051926,63,92,0.784313725490196
1570051927,64,92,0.784313725490196
1570051928,68,92,0.784313725490196
1570051929,69,92,0.784313725490196
1570051930,70,92,0.784313725490196
1570051931,70,92,0.784313725490196
1570051932,69,92,0.784313725490196
1570051933,68,92,0.784313725490196
1570051934,67,92,0.784313725490196
1570051935,65,92,0.784313725490196
1570051936,65,92,0.784313725490196
1570051937,63,92,0.784313725490196
1570051938,61,92,0.784313725490196
1570051939,58,92,0.784313725490196
1570051940,56,92,0.784313725490196
1570051941,54,92,0.784313725490196
1570051942,54,93,0.784313725490196
1570051943,55,93,0.784313725490196
1570051944,55,93,0.784313725490196
1570051945,56,93,0.784313725490196
1570051946,57,93,0.784313725490196
1570051947,57,93,0.784313725490196
1570051948,58,93,0.784313725490196
1570051949,59,93,0.784313725490196
1570051950,59,93,0.784313725490196
1570051951,60,93,0.784313725490196
1570051952,60,93,0.784313725490196
1570051953,60,93,0.784313725490196
1570051954,60,93,0.784313725490196
1570051955,60,93,0.784313725490196
1570051956,60,93,0.784313725490196
1570051957,60,93,0.784313725490196
1570051958,59,93,0.784313725490196
1570051959,60,93,0.784313725490196
1570051960,60,93,0.784313725490196
1570051961,60,93,0.784313725490196
1570051962,61,93,0.784313725490196
1570051963,62,93,0.784313725490196
1570051964,63,93,0.784313725490196
1570051965,64,93,0.784313725490196
1570051966,64,93,0.784313725490196
1570051967,65,93,0.784313725490196
1570051968,65,94,0.784313725490196
1570051969,64,94,0.784313725490196
1570051970,64,94,0.784313725490196
1570051971,63,94,0.784313725490196
1570051972,62,94,0.784313725490196
1570051973,62,94,0.784313725490196
1570051974,61,94,0.784313725490196
1570051975,60,93,0.784313725490196
1570051976,60,93,0.784313725490196
1570051977,60,93,0.784313725490196
1570051978,60,93,0.784313725490196
1570051979,60,93,0.784313725490196
1570051980,60,93,0.784313725490196
1570051981,61,93,0.784313725490196
1570051982,61,92,0.784313725490196
1570051983,61,92,0.784313725490196
1570051984,62,92,0.784313725490196
1570051985,62,92,0.784313725490196
1570051986,63,92,0.784313725490196
1570051987,63,92,0.784313725490196
1570051988,63,92,0.784313725490196
1570051989,63,92,0.784313725490196
1570051990,63,92,0.784313725490196
1570051991,63,92,0.784313725490196
1570051992,63,92,0.784313725490196
1570051993,63,92,0.784313725490196
1570051994,63,92,0.784313725490196
1570051995,63,92,0.784313725490196
1570051996,63,92,0.784313725490196
1570051997,63,92,0.784313725490196
1570051998,63,92,0.784313725490196
1570051999,63,92,0.784313725490196
1570052000,63,92,0.784313725490196
1570052001,63,92,0.784313725490196
1570052002,64,92,0.784313725490196
1570052003,64,92,0.784313725490196
1570052004,64,93,0.784313725490196
1570052005,64,93,0.784313725490196
1570052006,64,93,0.784313725490196
1570052007,65,93,0.784313725490196
1570052008,66,93,0.784313725490196
1570052009,67,93,0.784313725490196
1570052010,67,93,0.784313725490196
1570052011,67,93,0.784313725490196
1570052012,67,93,0.784313725490196
1570052013,67,92,0.784313725490196
1570052014,66,92,0.784313725490196
1570052015,66,92,0.784313725490196
1570052016,66,92,0.784313725490196
1570052017,66,92,0.784313725490196
1570052018,65,92,0.784313725490196
1570052019,65,92,0.784313725490196
1570052020,65,92,0.784313725490196
1570052021,65,92,0.784313725490196
1570052022,65,92,0.784313725490196
1570052023,65,92,0.784313725490196
1570052024,65,92,0.784313725490196
1570052025,65,93,0.784313725490196
1570052026,65,93,0.784313725490196
1570052027,65,93,0.784313725490196
1570052028,65,93,0.784313725490196
1570052029,65,93,0.784313725490196
1570052030,65,93,0.784313725490196
1570052031,64,93,0.784313725490196
1570052032,65,92,0.784313725490196
1570052033,65,92,0.784313725490196
1570052034,64,92,0.784313725490196
1570052035,64,92,0.784313725490196
1570052036,65,91,0.784313725490196
1570052037,65,91,0.784313725490196
1570052038,65,91,0.784313725490196
1570052039,65,91,0.784313725490196
1570052040,65,91,0.784313725490196
1570052041,64,91,0.784313725490196
1570052042,64,91,0.784313725490196
1570052043,63,90,0.784313725490196
1570052044,63,90,0.784313725490196
1570052045,62,90,0.784313725490196
1570052046,62,90,0.784313725490196
1570052047,61,90,0.784313725490196
1570052048,61,90,0.784313725490196
1570052049,61,90,0.784313725490196
1570052050,62,90,0.784313725490196
1570052051,62,90,0.784313725490196
1570052052,61,90,0.784313725490196
1570052053,62,89,0.784313725490196
1570052054,62,89,0.784313725490196
1570052055,62,90,0.784313725490196
1570052056,63,90,0.784313725490196
1570052057,63,90,0.784313725490196
1570052058,64,90,0.784313725490196
1570052059,64,90,0.784313725490196
1570052060,64,91,0.784313725490196
1570052061,65,91,0.784313725490196
1570052062,65,91,0.784313725490196
1570052063,65,91,0.784313725490196
1570052064,65,91,0.784313725490196
1570052065,65,91,0.784313725490196
1570052066,65,91,0.784313725490196
1570052067,65,91,0.784313725490196
1570052068,65,91,0.784313725490196
1570052069,66,91,0.784313725490196
1570052070,66,91,0.784313725490196
1570052071,66,91,0.784313725490196
1570052072,67,91,0.784313725490196
1570052073,67,91,0.784313725490196
1570052074,68,91,0.784313725490196
1570052075,67,91,0.784313725490196
1570052076,68,91,0.784313725490196
1570052077,68,92,0.784313725490196
1570052078,68,92,0.784313725490196
1570052079,68,92,0.784313725490196
1570052080,66,92,0.784313725490196
1570052081,66,93,0.784313725490196
1570052082,64,93,0.784313725490196
1570052083,63,93,0.784313725490196
1570052084,63,93,0.784313725490196
1570052085,62,93,0.784313725490196
1570052086,61,93,0.784313725490196
1570052087,61,60,0.784313725490196
1570052088,60,60,0.784313725490196
1570052089,60,60,0.784313725490196
1570052090,61,60,0.784313725490196
1570052091,62,60,0.784313725490196
1570052092,63,60,0.784313725490196
1570052093,62,60,0.784313725490196
1570052094,63,60,0.784313725490196
1570052095,63,60,0.784313725490196
1570052096,62,60,0.784313725490196
1570052097,63,60,0.784313725490196
1570052098,64,60,0.784313725490196
1570052099,64,60,0.784313725490196
1570052100,64,60,0.784313725490196
1570052101,63,60,0.784313725490196
1570052102,63,60,0.784313725490196
1570052103,64,60,0.784313725490196
1570052104,63,60,0.784313725490196
1570052105,63,60,0.784313725490196
1570052106,63,60,0.784313725490196
1570052107,62,60,0.784313725490196
1570052108,61,60,0.784313725490196
1570052109,61,60,0.784313725490196
1570052110,61,60,0.784313725490196
1570052111,62,60,0.784313725490196
1570052112,62,60,0.784313725490196
1570052113,63,60,0.784313725490196
1570052114,63,60,0.784313725490196
1570052115,64,60,0.784313725490196
1570052116,64,60,0.784313725490196
1570052117,65,60,0.784313725490196
1570052118,65,60,0.784313725490196
1570052119,66,60,0.784313725490196
1570052120,66,60,0.784313725490196
1570052121,66,60,0.784313725490196
1570052122,67,60,0.784313725490196
1570052123,67,60,0.784313725490196
1570052124,68,95,0.784313725490196
1570052125,68,95,0.784313725490196
1570052126,68,95,0.784313725490196
1570052127,68,95,0.784313725490196
1570052128,67,95,0.784313725490196
1570052129,67,95,0.784313725490196
1570052130,66,95,0.784313725490196
1570052131,66,95,1.17647058823529
1570052132,65,94,0.784313725490196
1570052133,65,94,0.784313725490196
1570052134,65,95,0.784313725490196
1570052135,65,95,0.784313725490196
1570052136,64,95,0.784313725490196
1570052137,65,95,0.784313725490196
1570052138,65,95,0.784313725490196
1570052139,66,95,0.784313725490196
1570052140,66,95,0.784313725490196
1570052141,66,95,0.784313725490196
1570052142,66,94,0.784313725490196
1570052143,66,94,0.784313725490196
1570052144,66,94,0.784313725490196
1570052145,66,94,0.784313725490196
1570052146,66,94,0.784313725490196
1570052147,65,94,0.784313725490196
1570052148,65,94,0.784313725490196
1570052149,65,94,0.784313725490196
1570052150,64,93,0.784313725490196
1570052151,65,93,0.784313725490196
1570052152,64,93,0.784313725490196
1570052153,65,93,0.784313725490196
1570052154,64,93,0.784313725490196
1570052155,64,93,0.784313725490196
1570052156,64,93,0.784313725490196
1570052157,64,92,0.784313725490196
1570052158,64,92,0.784313725490196
1570052159,64,93,0.784313725490196
1570052160,64,93,0.784313725490196
1570052161,64,93,0.784313725490196
1570052162,65,93,0.784313725490196
1570052163,65,93,0.784313725490196
1570052164,66,92,0.784313725490196
1570052165,66,92,0.784313725490196
1570052166,66,92,0.784313725490196
1570052167,66,92,0.784313725490196
1570052168,66,92,0.784313725490196
1570052169,66,92,0.784313725490196
1570052170,67,93,0.784313725490196
1570052171,66,93,0.784313725490196
1570052172,66,93,0.784313725490196
1570052173,66,93,0.784313725490196
1570052174,65,93,0.784313725490196
1570052175,66,93,0.784313725490196
1570052176,65,93,0.784313725490196
1570052177,65,93,0.784313725490196
1570052178,65,93,0.784313725490196
1570052179,64,93,0.784313725490196
1570052180,65,92,0.784313725490196
1570052181,65,92,0.784313725490196
1570052182,65,92,0.784313725490196
1570052183,66,92,0.784313725490196
1570052184,66,92,0.784313725490196
1570052185,66,92,0.784313725490196
1570052186,66,92,0.784313725490196
1570052187,66,92,0.784313725490196
1570052188,65,93,0.784313725490196
